Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
220712,Apple Airpods Headphones,1,150,06/03/19 21:29,"385 Highland St, Los Angeles, CA 90001"
220713,34in Ultrawide Monitor,1,379.99,06/14/19 15:57,"566 Center St, San Francisco, CA 94016"
220714,Apple Airpods Headphones,1,150,06/11/19 13:23,"223 Park St, San Francisco, CA 94016"
220715,Wired Headphones,1,11.99,06/05/19 23:40,"967 Center St, San Francisco, CA 94016"
220716,27in 4K Gaming Monitor,1,389.99,06/24/19 20:15,"3 13th St, New York City, NY 10001"
220717,Wired Headphones,1,11.99,06/15/19 08:07,"569 Church St, Los Angeles, CA 90001"
220718,iPhone,1,700,06/25/19 10:11,"187 8th St, New York City, NY 10001"
220719,Macbook Pro Laptop,1,1700,06/23/19 11:44,"869 Church St, Dallas, TX 75001"
220720,Flatscreen TV,1,300,06/04/19 07:37,"569 Chestnut St, San Francisco, CA 94016"
220721,27in 4K Gaming Monitor,1,389.99,06/01/19 18:49,"754 Jefferson St, Austin, TX 73301"
220722,iPhone,1,700,06/16/19 19:21,"246 1st St, Los Angeles, CA 90001"
220723,Wired Headphones,1,11.99,06/11/19 20:59,"410 Highland St, New York City, NY 10001"
220724,USB-C Charging Cable,2,11.95,06/17/19 11:51,"36 6th St, Boston, MA 02215"
220725,AA Batteries (4-pack),2,3.84,06/05/19 21:00,"741 Johnson St, New York City, NY 10001"
220726,27in FHD Monitor,1,149.99,06/15/19 13:22,"106 Sunset St, Boston, MA 02215"
220727,AAA Batteries (4-pack),1,2.99,06/06/19 12:00,"687 Church St, Austin, TX 73301"
220728,Wired Headphones,2,11.99,06/20/19 10:47,"405 2nd St, New York City, NY 10001"
220729,Bose SoundSport Headphones,1,99.99,06/18/19 19:44,"975 9th St, Los Angeles, CA 90001"
220730,Wired Headphones,1,11.99,06/13/19 18:05,"150 Jackson St, Atlanta, GA 30301"
220731,Bose SoundSport Headphones,1,99.99,06/02/19 12:57,"722 8th St, New York City, NY 10001"
220732,Macbook Pro Laptop,1,1700,06/05/19 21:10,"80 Meadow St, Los Angeles, CA 90001"
220733,Lightning Charging Cable,1,14.95,06/30/19 10:54,"979 10th St, San Francisco, CA 94016"
220734,27in FHD Monitor,1,149.99,06/21/19 08:36,"484 Meadow St, San Francisco, CA 94016"
220735,Lightning Charging Cable,1,14.95,06/19/19 13:02,"485 Madison St, New York City, NY 10001"
220736,USB-C Charging Cable,1,11.95,06/30/19 10:40,"67 Meadow St, San Francisco, CA 94016"
220737,Macbook Pro Laptop,1,1700,06/09/19 13:34,"392 Madison St, Los Angeles, CA 90001"
220738,AAA Batteries (4-pack),1,2.99,06/26/19 19:29,"307 Johnson St, Atlanta, GA 30301"
220739,AAA Batteries (4-pack),2,2.99,06/09/19 12:06,"371 Lakeview St, Los Angeles, CA 90001"
220740,27in 4K Gaming Monitor,1,389.99,06/10/19 20:02,"315 Adams St, Seattle, WA 98101"
220741,USB-C Charging Cable,1,11.95,06/17/19 13:45,"620 Hill St, Austin, TX 73301"
220742,AAA Batteries (4-pack),1,2.99,06/04/19 18:55,"222 7th St, Boston, MA 02215"
220743,AA Batteries (4-pack),1,3.84,06/20/19 22:15,"988 5th St, Los Angeles, CA 90001"
220744,Apple Airpods Headphones,1,150,06/19/19 16:37,"968 13th St, Atlanta, GA 30301"
220745,27in FHD Monitor,1,149.99,06/19/19 21:04,"856 Johnson St, Los Angeles, CA 90001"
220746,Lightning Charging Cable,1,14.95,06/29/19 15:09,"580 Meadow St, Austin, TX 73301"
220747,AA Batteries (4-pack),1,3.84,06/01/19 12:00,"955 Jefferson St, San Francisco, CA 94016"
220748,27in 4K Gaming Monitor,1,389.99,06/20/19 02:23,"642 Ridge St, San Francisco, CA 94016"
220749,34in Ultrawide Monitor,1,379.99,06/27/19 11:12,"966 Wilson St, New York City, NY 10001"
220750,AAA Batteries (4-pack),2,2.99,06/16/19 20:39,"317 Chestnut St, Seattle, WA 98101"
220751,Bose SoundSport Headphones,1,99.99,06/06/19 18:36,"832 12th St, New York City, NY 10001"
220752,Wired Headphones,1,11.99,06/01/19 13:09,"260 Ridge St, Portland, OR 97035"
220753,Wired Headphones,1,11.99,06/04/19 18:34,"266 Madison St, Los Angeles, CA 90001"
220754,Flatscreen TV,1,300,06/10/19 20:01,"757 5th St, Los Angeles, CA 90001"
220755,USB-C Charging Cable,1,11.95,06/24/19 13:23,"656 Lake St, Los Angeles, CA 90001"
220756,Bose SoundSport Headphones,1,99.99,06/05/19 15:47,"792 Walnut St, Seattle, WA 98101"
220757,20in Monitor,1,109.99,06/21/19 17:52,"358 Cedar St, Dallas, TX 75001"
220758,AAA Batteries (4-pack),1,2.99,06/27/19 14:27,"666 Church St, Seattle, WA 98101"
220759,USB-C Charging Cable,1,11.95,06/07/19 20:46,"143 Jackson St, Los Angeles, CA 90001"
220760,AA Batteries (4-pack),1,3.84,06/28/19 09:37,"925 Cherry St, Los Angeles, CA 90001"
220761,Apple Airpods Headphones,1,150,06/16/19 19:44,"549 Meadow St, Portland, OR 97035"
220762,34in Ultrawide Monitor,1,379.99,06/08/19 20:57,"331 Highland St, Boston, MA 02215"
220763,Apple Airpods Headphones,1,150,06/06/19 08:48,"376 Johnson St, Dallas, TX 75001"
220764,AA Batteries (4-pack),1,3.84,06/25/19 10:22,"675 Hickory St, San Francisco, CA 94016"
220764,Apple Airpods Headphones,1,150,06/25/19 10:22,"675 Hickory St, San Francisco, CA 94016"
220765,USB-C Charging Cable,1,11.95,06/12/19 11:40,"860 5th St, Seattle, WA 98101"
220766,AAA Batteries (4-pack),1,2.99,06/29/19 12:31,"418 River St, San Francisco, CA 94016"
220767,Bose SoundSport Headphones,1,99.99,06/21/19 15:22,"330 Meadow St, Dallas, TX 75001"
220768,Wired Headphones,1,11.99,06/19/19 12:26,"899 1st St, Los Angeles, CA 90001"
220769,20in Monitor,1,109.99,06/16/19 09:29,"353 Meadow St, Los Angeles, CA 90001"
220770,Wired Headphones,1,11.99,06/26/19 21:08,"307 Chestnut St, San Francisco, CA 94016"
220771,AA Batteries (4-pack),1,3.84,06/27/19 18:51,"938 Pine St, Los Angeles, CA 90001"
220772,34in Ultrawide Monitor,1,379.99,06/05/19 16:06,"103 Washington St, Los Angeles, CA 90001"
220773,Wired Headphones,2,11.99,06/19/19 13:29,"862 Lincoln St, Dallas, TX 75001"
220774,27in FHD Monitor,1,149.99,06/24/19 06:49,"588 Walnut St, San Francisco, CA 94016"
220775,20in Monitor,1,109.99,06/04/19 16:00,"994 Main St, Austin, TX 73301"
220776,Apple Airpods Headphones,1,150,06/20/19 11:44,"991 Lake St, Los Angeles, CA 90001"
220777,27in 4K Gaming Monitor,1,389.99,06/13/19 13:10,"444 4th St, New York City, NY 10001"
220778,AA Batteries (4-pack),1,3.84,06/10/19 21:22,"749 Wilson St, New York City, NY 10001"
220779,AAA Batteries (4-pack),2,2.99,06/04/19 10:14,"683 Jefferson St, Los Angeles, CA 90001"
220779,Bose SoundSport Headphones,1,99.99,06/04/19 10:14,"683 Jefferson St, Los Angeles, CA 90001"
220780,AAA Batteries (4-pack),2,2.99,06/26/19 10:34,"520 Maple St, San Francisco, CA 94016"
220781,Lightning Charging Cable,1,14.95,06/15/19 23:02,"598 Chestnut St, Boston, MA 02215"
220782,Lightning Charging Cable,1,14.95,06/27/19 19:37,"69 Dogwood St, Dallas, TX 75001"
220783,Flatscreen TV,1,300,06/14/19 15:22,"531 13th St, Los Angeles, CA 90001"
220784,USB-C Charging Cable,1,11.95,06/11/19 20:28,"49 Forest St, Seattle, WA 98101"
220785,Lightning Charging Cable,1,14.95,06/02/19 16:58,"624 12th St, San Francisco, CA 94016"
220786,20in Monitor,1,109.99,06/28/19 13:43,"930 14th St, Austin, TX 73301"
220787,27in FHD Monitor,1,149.99,06/09/19 12:57,"683 Park St, Dallas, TX 75001"
220788,Bose SoundSport Headphones,1,99.99,06/02/19 09:48,"188 Lakeview St, New York City, NY 10001"
220789,Bose SoundSport Headphones,1,99.99,06/10/19 06:52,"449 Park St, San Francisco, CA 94016"
220790,iPhone,1,700,06/14/19 10:42,"953 8th St, San Francisco, CA 94016"
220791,34in Ultrawide Monitor,1,379.99,06/01/19 10:01,"964 Cherry St, Los Angeles, CA 90001"
220792,Google Phone,1,600,06/01/19 10:01,"381 7th St, Dallas, TX 75001"
220792,Bose SoundSport Headphones,1,99.99,06/01/19 10:01,"381 7th St, Dallas, TX 75001"
220793,AAA Batteries (4-pack),1,2.99,06/25/19 13:09,"929 Elm St, Austin, TX 73301"
220794,AAA Batteries (4-pack),1,2.99,06/15/19 12:59,"200 Ridge St, Dallas, TX 75001"
220795,iPhone,1,700,06/08/19 22:47,"687 Pine St, Portland, OR 97035"
220795,Lightning Charging Cable,1,14.95,06/08/19 22:47,"687 Pine St, Portland, OR 97035"
220796,Lightning Charging Cable,1,14.95,06/07/19 12:39,"943 13th St, San Francisco, CA 94016"
220797,Lightning Charging Cable,2,14.95,06/21/19 13:07,"282 10th St, San Francisco, CA 94016"
220798,AA Batteries (4-pack),1,3.84,06/18/19 10:35,"936 Maple St, Seattle, WA 98101"
220799,Lightning Charging Cable,1,14.95,06/10/19 21:05,"532 Hill St, Los Angeles, CA 90001"
220800,USB-C Charging Cable,1,11.95,06/23/19 06:56,"599 13th St, San Francisco, CA 94016"
220801,Bose SoundSport Headphones,1,99.99,06/09/19 09:51,"680 6th St, San Francisco, CA 94016"
220802,AAA Batteries (4-pack),1,2.99,06/03/19 16:55,"621 7th St, Portland, OR 97035"
220803,Apple Airpods Headphones,1,150,06/27/19 19:46,"367 Elm St, San Francisco, CA 94016"
220804,Lightning Charging Cable,1,14.95,06/23/19 22:06,"547 7th St, New York City, NY 10001"
220805,AAA Batteries (4-pack),3,2.99,06/02/19 17:30,"597 4th St, Los Angeles, CA 90001"
220806,Flatscreen TV,1,300,06/14/19 06:48,"653 West St, San Francisco, CA 94016"
220807,USB-C Charging Cable,1,11.95,06/17/19 15:20,"396 Maple St, Seattle, WA 98101"
220808,Apple Airpods Headphones,1,150,06/26/19 00:21,"79 Elm St, Boston, MA 02215"
220809,Apple Airpods Headphones,1,150,06/25/19 00:19,"987 Church St, New York City, NY 10001"
220810,Google Phone,1,600,06/05/19 16:18,"253 Elm St, Los Angeles, CA 90001"
220810,Wired Headphones,1,11.99,06/05/19 16:18,"253 Elm St, Los Angeles, CA 90001"
220811,USB-C Charging Cable,1,11.95,06/22/19 23:28,"615 Main St, New York City, NY 10001"
220812,AAA Batteries (4-pack),1,2.99,06/09/19 21:50,"542 6th St, San Francisco, CA 94016"
220813,Wired Headphones,1,11.99,06/26/19 18:50,"405 Spruce St, San Francisco, CA 94016"
220814,Wired Headphones,1,11.99,06/21/19 05:26,"767 Forest St, Los Angeles, CA 90001"
220815,27in 4K Gaming Monitor,1,389.99,06/26/19 16:32,"418 Elm St, New York City, NY 10001"
220816,iPhone,1,700,06/08/19 22:49,"810 Johnson St, San Francisco, CA 94016"
220817,Apple Airpods Headphones,1,150,06/12/19 12:31,"942 Pine St, San Francisco, CA 94016"
220818,USB-C Charging Cable,1,11.95,06/18/19 11:00,"499 13th St, San Francisco, CA 94016"
220819,Bose SoundSport Headphones,1,99.99,06/18/19 15:43,"183 Madison St, Los Angeles, CA 90001"
220820,AA Batteries (4-pack),3,3.84,06/11/19 18:28,"16 Sunset St, San Francisco, CA 94016"
220821,Lightning Charging Cable,1,14.95,06/28/19 19:43,"335 Forest St, Los Angeles, CA 90001"
220822,Apple Airpods Headphones,1,150,06/23/19 10:12,"44 Elm St, New York City, NY 10001"
220823,27in 4K Gaming Monitor,1,389.99,06/25/19 09:19,"346 River St, San Francisco, CA 94016"
220824,Lightning Charging Cable,1,14.95,06/06/19 03:24,"842 Spruce St, Seattle, WA 98101"
220825,AA Batteries (4-pack),1,3.84,06/24/19 22:08,"340 Dogwood St, Portland, OR 97035"
220826,Bose SoundSport Headphones,1,99.99,06/22/19 09:03,"705 1st St, Boston, MA 02215"
220827,AAA Batteries (4-pack),1,2.99,06/14/19 19:16,"853 Cherry St, San Francisco, CA 94016"
220828,AAA Batteries (4-pack),2,2.99,06/28/19 15:59,"286 Washington St, New York City, NY 10001"
220829,AA Batteries (4-pack),1,3.84,06/19/19 20:24,"348 Church St, Portland, OR 97035"
220830,USB-C Charging Cable,1,11.95,06/14/19 07:52,"954 Maple St, Atlanta, GA 30301"
220831,Wired Headphones,1,11.99,06/07/19 11:26,"431 Walnut St, Seattle, WA 98101"
220832,ThinkPad Laptop,1,999.99,06/17/19 22:29,"539 9th St, Los Angeles, CA 90001"
220833,Wired Headphones,1,11.99,06/12/19 14:21,"54 Forest St, New York City, NY 10001"
220834,Lightning Charging Cable,1,14.95,06/15/19 02:31,"600 Spruce St, San Francisco, CA 94016"
220835,Lightning Charging Cable,1,14.95,06/10/19 14:15,"453 Washington St, Austin, TX 73301"
220836,ThinkPad Laptop,1,999.99,06/10/19 18:38,"635 Main St, Atlanta, GA 30301"
220837,iPhone,1,700,06/30/19 11:51,"573 1st St, Seattle, WA 98101"
220837,Wired Headphones,1,11.99,06/30/19 11:51,"573 1st St, Seattle, WA 98101"
220838,AA Batteries (4-pack),2,3.84,06/24/19 20:06,"459 4th St, Los Angeles, CA 90001"
220839,Apple Airpods Headphones,1,150,06/07/19 16:40,"966 Park St, New York City, NY 10001"
220840,ThinkPad Laptop,1,999.99,06/10/19 23:10,"438 Jackson St, New York City, NY 10001"
220840,AAA Batteries (4-pack),1,2.99,06/10/19 23:10,"438 Jackson St, New York City, NY 10001"
220841,Vareebadd Phone,1,400,06/27/19 11:20,"528 Madison St, Austin, TX 73301"
220842,Lightning Charging Cable,1,14.95,06/25/19 22:19,"620 South St, San Francisco, CA 94016"
220843,Apple Airpods Headphones,1,150,06/13/19 15:54,"400 8th St, Atlanta, GA 30301"
220844,AA Batteries (4-pack),2,3.84,06/12/19 00:42,"407 4th St, San Francisco, CA 94016"
220845,AA Batteries (4-pack),1,3.84,06/02/19 09:02,"450 Main St, New York City, NY 10001"
220846,27in FHD Monitor,1,149.99,06/22/19 22:17,"894 Lake St, San Francisco, CA 94016"
220847,Flatscreen TV,1,300,06/08/19 18:55,"988 Jefferson St, New York City, NY 10001"
220848,Apple Airpods Headphones,1,150,06/14/19 09:21,"601 North St, Atlanta, GA 30301"
220848,Vareebadd Phone,1,400,06/14/19 09:21,"601 North St, Atlanta, GA 30301"
220849,27in FHD Monitor,1,149.99,06/28/19 20:13,"237 River St, Seattle, WA 98101"
220850,USB-C Charging Cable,1,11.95,06/20/19 20:26,"798 Forest St, Los Angeles, CA 90001"
220851,Wired Headphones,1,11.99,06/08/19 21:31,"999 13th St, Boston, MA 02215"
220852,AA Batteries (4-pack),1,3.84,06/26/19 16:42,"42 Hickory St, San Francisco, CA 94016"
220853,Apple Airpods Headphones,1,150,06/23/19 15:36,"724 Chestnut St, Seattle, WA 98101"
220854,AA Batteries (4-pack),1,3.84,06/07/19 11:02,"154 Cedar St, Seattle, WA 98101"
220855,Apple Airpods Headphones,1,150,06/06/19 16:25,"915 Ridge St, Boston, MA 02215"
220856,Bose SoundSport Headphones,1,99.99,06/04/19 12:18,"274 Spruce St, New York City, NY 10001"
220857,AAA Batteries (4-pack),1,2.99,06/05/19 13:50,"716 8th St, New York City, NY 10001"
220858,iPhone,1,700,06/14/19 17:49,"804 Maple St, New York City, NY 10001"
220859,Apple Airpods Headphones,1,150,06/09/19 18:50,"748 Willow St, Los Angeles, CA 90001"
220860,27in FHD Monitor,1,149.99,06/15/19 18:10,"381 1st St, New York City, NY 10001"
220861,AA Batteries (4-pack),1,3.84,06/16/19 19:05,"661 Pine St, Los Angeles, CA 90001"
220862,34in Ultrawide Monitor,1,379.99,06/05/19 13:38,"366 9th St, Los Angeles, CA 90001"
220863,Lightning Charging Cable,1,14.95,06/19/19 22:49,"229 Pine St, New York City, NY 10001"
220864,20in Monitor,1,109.99,06/25/19 21:50,"331 Center St, New York City, NY 10001"
220865,AAA Batteries (4-pack),2,2.99,06/12/19 21:42,"362 Highland St, Seattle, WA 98101"
220866,Macbook Pro Laptop,1,1700,06/16/19 14:38,"935 Cedar St, Los Angeles, CA 90001"
220867,AAA Batteries (4-pack),1,2.99,06/02/19 21:26,"770 Pine St, Boston, MA 02215"
220868,Apple Airpods Headphones,1,150,06/13/19 01:06,"143 Cherry St, Los Angeles, CA 90001"
220869,USB-C Charging Cable,1,11.95,06/19/19 01:10,"35 Johnson St, Los Angeles, CA 90001"
220870,Vareebadd Phone,1,400,06/22/19 08:15,"776 Washington St, Boston, MA 02215"
220871,27in 4K Gaming Monitor,1,389.99,06/30/19 23:47,"798 Park St, New York City, NY 10001"
220872,AAA Batteries (4-pack),1,2.99,06/20/19 20:19,"671 Adams St, Dallas, TX 75001"
220873,AAA Batteries (4-pack),1,2.99,06/05/19 13:32,"902 Hickory St, Seattle, WA 98101"
220874,AAA Batteries (4-pack),3,2.99,06/28/19 20:07,"491 Maple St, Portland, OR 97035"
220875,AA Batteries (4-pack),1,3.84,06/07/19 13:18,"660 Chestnut St, New York City, NY 10001"
220876,27in FHD Monitor,1,149.99,06/25/19 21:36,"521 Forest St, New York City, NY 10001"
220877,Lightning Charging Cable,1,14.95,06/05/19 21:12,"150 Sunset St, Seattle, WA 98101"
220878,Lightning Charging Cable,1,14.95,06/24/19 12:06,"446 Lake St, Dallas, TX 75001"
220879,Lightning Charging Cable,1,14.95,06/02/19 17:00,"651 Church St, San Francisco, CA 94016"
220880,Wired Headphones,1,11.99,06/16/19 03:00,"504 North St, Los Angeles, CA 90001"
220881,27in FHD Monitor,1,149.99,06/26/19 20:47,"465 Chestnut St, New York City, NY 10001"
220882,Lightning Charging Cable,1,14.95,06/13/19 17:53,"588 Lake St, Boston, MA 02215"
220882,Lightning Charging Cable,1,14.95,06/13/19 17:53,"588 Lake St, Boston, MA 02215"
220883,Lightning Charging Cable,1,14.95,06/15/19 15:54,"56 Maple St, Los Angeles, CA 90001"
220884,20in Monitor,1,109.99,06/26/19 20:42,"36 Meadow St, Los Angeles, CA 90001"
220885,27in 4K Gaming Monitor,1,389.99,06/02/19 14:57,"615 Wilson St, Portland, OR 97035"
220886,Lightning Charging Cable,1,14.95,06/25/19 17:37,"366 Washington St, San Francisco, CA 94016"
220887,Apple Airpods Headphones,1,150,06/04/19 10:23,"340 North St, Dallas, TX 75001"
220888,Wired Headphones,1,11.99,06/14/19 13:18,"817 Meadow St, Portland, OR 97035"
220889,AAA Batteries (4-pack),1,2.99,06/16/19 14:04,"466 6th St, Austin, TX 73301"
220890,AAA Batteries (4-pack),4,2.99,06/20/19 20:40,"519 13th St, Boston, MA 02215"
220891,Lightning Charging Cable,1,14.95,06/22/19 02:31,"756 North St, Boston, MA 02215"
220892,Google Phone,1,600,06/29/19 13:03,"989 11th St, San Francisco, CA 94016"
220893,Wired Headphones,1,11.99,06/26/19 16:34,"370 Church St, Austin, TX 73301"
220894,Google Phone,1,600,06/21/19 05:40,"892 Dogwood St, Boston, MA 02215"
220894,Wired Headphones,1,11.99,06/21/19 05:40,"892 Dogwood St, Boston, MA 02215"
220895,AAA Batteries (4-pack),2,2.99,06/10/19 20:30,"380 Church St, San Francisco, CA 94016"
220896,34in Ultrawide Monitor,1,379.99,06/27/19 14:49,"647 Main St, Dallas, TX 75001"
220897,34in Ultrawide Monitor,1,379.99,06/06/19 21:48,"453 Elm St, Austin, TX 73301"
220898,Google Phone,1,600,06/13/19 06:29,"945 Dogwood St, Los Angeles, CA 90001"
220899,Lightning Charging Cable,1,14.95,06/30/19 12:17,"294 8th St, Atlanta, GA 30301"
220900,iPhone,1,700,06/14/19 21:31,"2 River St, San Francisco, CA 94016"
220901,Bose SoundSport Headphones,1,99.99,06/16/19 15:09,"871 Jefferson St, Atlanta, GA 30301"
220902,AA Batteries (4-pack),2,3.84,06/12/19 12:06,"679 South St, New York City, NY 10001"
220903,Bose SoundSport Headphones,1,99.99,06/09/19 07:55,"271 Pine St, Dallas, TX 75001"
220904,Apple Airpods Headphones,1,150,06/07/19 22:55,"578 Walnut St, Portland, OR 97035"
220905,Macbook Pro Laptop,1,1700,06/23/19 13:04,"486 Chestnut St, Los Angeles, CA 90001"
220906,20in Monitor,1,109.99,06/14/19 18:48,"392 South St, Dallas, TX 75001"
220907,Flatscreen TV,1,300,06/15/19 21:41,"342 6th St, Boston, MA 02215"
220908,iPhone,1,700,06/15/19 21:11,"757 Main St, New York City, NY 10001"
220909,AA Batteries (4-pack),1,3.84,06/25/19 23:25,"315 Adams St, Portland, OR 97035"
220910,Apple Airpods Headphones,1,150,06/19/19 23:33,"935 9th St, Seattle, WA 98101"
220911,iPhone,1,700,06/17/19 18:00,"166 Walnut St, Boston, MA 02215"
220912,Flatscreen TV,1,300,06/06/19 21:41,"772 Maple St, Los Angeles, CA 90001"
220913,27in FHD Monitor,1,149.99,06/04/19 20:09,"890 Main St, Austin, TX 73301"
220913,Bose SoundSport Headphones,1,99.99,06/04/19 20:09,"890 Main St, Austin, TX 73301"
220914,Apple Airpods Headphones,1,150,06/30/19 08:37,"661 Lake St, Los Angeles, CA 90001"
220915,AAA Batteries (4-pack),2,2.99,06/14/19 19:17,"733 West St, Seattle, WA 98101"
220916,Lightning Charging Cable,1,14.95,06/07/19 17:46,"526 9th St, San Francisco, CA 94016"
220917,ThinkPad Laptop,1,999.99,06/01/19 11:19,"551 Willow St, Portland, ME 04101"
220918,34in Ultrawide Monitor,1,379.99,06/05/19 06:52,"706 Madison St, San Francisco, CA 94016"
220919,Lightning Charging Cable,1,14.95,06/20/19 22:43,"55 Wilson St, Boston, MA 02215"
220920,AA Batteries (4-pack),1,3.84,06/18/19 21:13,"69 Adams St, Austin, TX 73301"
220921,AAA Batteries (4-pack),2,2.99,06/03/19 09:47,"362 Pine St, San Francisco, CA 94016"
220922,Apple Airpods Headphones,1,150,06/05/19 11:49,"544 Ridge St, Portland, OR 97035"
220923,34in Ultrawide Monitor,1,379.99,06/20/19 00:27,"761 Pine St, Seattle, WA 98101"
220924,Google Phone,1,600,06/09/19 22:26,"77 River St, Atlanta, GA 30301"
220924,USB-C Charging Cable,1,11.95,06/09/19 22:26,"77 River St, Atlanta, GA 30301"
220925,27in 4K Gaming Monitor,1,389.99,06/18/19 00:25,"46 Forest St, San Francisco, CA 94016"
220926,Wired Headphones,1,11.99,06/17/19 21:32,"201 Forest St, San Francisco, CA 94016"
220927,AA Batteries (4-pack),4,3.84,06/15/19 18:36,"274 West St, Los Angeles, CA 90001"
220928,Wired Headphones,1,11.99,06/09/19 13:00,"519 7th St, Dallas, TX 75001"
220929,USB-C Charging Cable,1,11.95,06/26/19 10:13,"169 13th St, San Francisco, CA 94016"
220929,AA Batteries (4-pack),2,3.84,06/26/19 10:13,"169 13th St, San Francisco, CA 94016"
220930,34in Ultrawide Monitor,1,379.99,06/26/19 08:30,"700 Meadow St, San Francisco, CA 94016"
220931,AAA Batteries (4-pack),1,2.99,06/16/19 20:23,"220 Highland St, New York City, NY 10001"
220932,AA Batteries (4-pack),1,3.84,06/14/19 23:02,"986 Hill St, New York City, NY 10001"
220933,Flatscreen TV,1,300,06/19/19 12:22,"835 Lakeview St, Atlanta, GA 30301"
220934,Apple Airpods Headphones,1,150,06/03/19 21:34,"923 West St, New York City, NY 10001"
220935,Apple Airpods Headphones,1,150,06/13/19 20:21,"805 6th St, Austin, TX 73301"
,,,,,
220936,AAA Batteries (4-pack),1,2.99,06/13/19 12:47,"513 Jefferson St, Austin, TX 73301"
220937,Vareebadd Phone,1,400,06/05/19 14:41,"767 14th St, Seattle, WA 98101"
220937,USB-C Charging Cable,1,11.95,06/05/19 14:41,"767 14th St, Seattle, WA 98101"
220938,27in FHD Monitor,1,149.99,06/18/19 20:57,"141 Madison St, New York City, NY 10001"
220939,AA Batteries (4-pack),1,3.84,06/16/19 20:56,"975 7th St, Boston, MA 02215"
220940,AA Batteries (4-pack),2,3.84,06/06/19 12:26,"372 Highland St, Los Angeles, CA 90001"
220941,iPhone,1,700,06/15/19 14:18,"219 Meadow St, Atlanta, GA 30301"
220942,Wired Headphones,1,11.99,06/29/19 11:28,"182 River St, New York City, NY 10001"
220943,Apple Airpods Headphones,1,150,06/01/19 08:08,"414 12th St, Los Angeles, CA 90001"
220944,Google Phone,1,600,06/24/19 20:33,"15 Lakeview St, Boston, MA 02215"
220945,Wired Headphones,1,11.99,06/28/19 13:35,"228 Meadow St, Portland, OR 97035"
220946,Apple Airpods Headphones,1,150,06/19/19 15:57,"960 7th St, Dallas, TX 75001"
220947,27in FHD Monitor,1,149.99,06/27/19 18:07,"655 Cedar St, San Francisco, CA 94016"
220948,AAA Batteries (4-pack),1,2.99,06/30/19 20:39,"399 10th St, San Francisco, CA 94016"
220949,Lightning Charging Cable,1,14.95,06/01/19 17:46,"488 Center St, Los Angeles, CA 90001"
220950,AAA Batteries (4-pack),1,2.99,06/01/19 15:37,"664 8th St, Seattle, WA 98101"
220951,Wired Headphones,2,11.99,06/16/19 19:27,"188 River St, Atlanta, GA 30301"
220952,Bose SoundSport Headphones,1,99.99,06/28/19 20:48,"232 1st St, Seattle, WA 98101"
220953,Bose SoundSport Headphones,1,99.99,06/24/19 06:50,"516 Lake St, Portland, OR 97035"
220954,Wired Headphones,1,11.99,06/19/19 09:23,"176 North St, San Francisco, CA 94016"
220955,Lightning Charging Cable,1,14.95,06/24/19 11:13,"244 Lincoln St, Boston, MA 02215"
220956,AAA Batteries (4-pack),1,2.99,06/15/19 16:47,"869 8th St, Los Angeles, CA 90001"
220957,AAA Batteries (4-pack),2,2.99,06/10/19 13:52,"752 Highland St, New York City, NY 10001"
220958,Apple Airpods Headphones,1,150,06/24/19 07:56,"792 Spruce St, San Francisco, CA 94016"
220959,Wired Headphones,1,11.99,06/16/19 07:29,"112 Main St, San Francisco, CA 94016"
220960,Lightning Charging Cable,1,14.95,06/06/19 14:07,"64 Forest St, Atlanta, GA 30301"
220961,Macbook Pro Laptop,1,1700,06/20/19 09:46,"673 Main St, Los Angeles, CA 90001"
220962,iPhone,1,700,06/12/19 20:27,"852 8th St, San Francisco, CA 94016"
220963,AA Batteries (4-pack),1,3.84,06/28/19 17:11,"628 Lakeview St, Los Angeles, CA 90001"
220964,AAA Batteries (4-pack),1,2.99,06/30/19 15:54,"837 Lakeview St, New York City, NY 10001"
220965,27in 4K Gaming Monitor,1,389.99,06/16/19 19:54,"560 8th St, Los Angeles, CA 90001"
220966,27in 4K Gaming Monitor,1,389.99,06/09/19 12:49,"937 13th St, Portland, OR 97035"
220967,Apple Airpods Headphones,1,150,06/19/19 19:44,"638 Center St, Seattle, WA 98101"
220968,Lightning Charging Cable,1,14.95,06/28/19 18:45,"697 5th St, New York City, NY 10001"
220968,Bose SoundSport Headphones,1,99.99,06/28/19 18:45,"697 5th St, New York City, NY 10001"
220969,Apple Airpods Headphones,1,150,06/30/19 18:41,"992 Madison St, Los Angeles, CA 90001"
220970,ThinkPad Laptop,1,999.99,06/25/19 23:57,"857 West St, Atlanta, GA 30301"
220971,Wired Headphones,1,11.99,06/06/19 15:13,"323 Cherry St, Boston, MA 02215"
220972,20in Monitor,1,109.99,06/17/19 09:38,"925 Willow St, Dallas, TX 75001"
220973,Bose SoundSport Headphones,1,99.99,06/14/19 13:43,"614 Hill St, Portland, OR 97035"
220974,AAA Batteries (4-pack),4,2.99,06/09/19 07:07,"305 12th St, San Francisco, CA 94016"
220975,Lightning Charging Cable,1,14.95,06/15/19 14:17,"86 Willow St, Atlanta, GA 30301"
220976,27in 4K Gaming Monitor,1,389.99,06/18/19 11:04,"456 Cedar St, Los Angeles, CA 90001"
220977,Flatscreen TV,1,300,06/12/19 19:47,"254 South St, Dallas, TX 75001"
