Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
191912,34in Ultrawide Monitor,1,379.99,04/14/19 15:24,"486 2nd St, San Francisco, CA 94016"
191913,AA Batteries (4-pack),1,3.84,04/07/19 15:19,"143 Main St, San Francisco, CA 94016"
191914,Apple Airpods Headphones,1,150,04/23/19 08:05,"145 Cherry St, San Francisco, CA 94016"
191915,Wired Headphones,2,11.99,04/11/19 22:40,"174 8th St, Austin, TX 73301"
191916,AA Batteries (4-pack),1,3.84,04/19/19 16:30,"795 Jefferson St, Atlanta, GA 30301"
191917,Bose SoundSport Headphones,1,99.99,04/18/19 09:53,"551 Center St, Austin, TX 73301"
191918,AAA Batteries (4-pack),4,2.99,04/03/19 15:08,"964 Wilson St, Boston, MA 02215"
191919,AA Batteries (4-pack),1,3.84,04/15/19 15:09,"959 Ridge St, Los Angeles, CA 90001"
191920,Wired Headphones,1,11.99,04/15/19 08:41,"871 Hickory St, Los Angeles, CA 90001"
191921,ThinkPad Laptop,1,999.99,04/06/19 13:55,"113 12th St, San Francisco, CA 94016"
191922,Vareebadd Phone,1,400,04/20/19 13:31,"968 Madison St, San Francisco, CA 94016"
191923,AA Batteries (4-pack),1,3.84,04/11/19 17:15,"275 Ridge St, New York City, NY 10001"
191924,ThinkPad Laptop,1,999.99,04/04/19 23:13,"421 5th St, Dallas, TX 75001"
191925,Bose SoundSport Headphones,1,99.99,04/14/19 10:40,"165 West St, Atlanta, GA 30301"
191926,AA Batteries (4-pack),1,3.84,04/06/19 22:17,"579 2nd St, New York City, NY 10001"
191926,AAA Batteries (4-pack),1,2.99,04/06/19 22:17,"579 2nd St, New York City, NY 10001"
191927,Wired Headphones,1,11.99,04/24/19 10:07,"240 Center St, Los Angeles, CA 90001"
191928,Apple Airpods Headphones,1,150,04/26/19 01:19,"97 Cherry St, Los Angeles, CA 90001"
191929,Apple Airpods Headphones,1,150,04/06/19 09:19,"509 Forest St, Los Angeles, CA 90001"
191930,AAA Batteries (4-pack),1,2.99,04/04/19 15:58,"859 7th St, New York City, NY 10001"
191931,Lightning Charging Cable,1,14.95,04/15/19 15:53,"313 8th St, Los Angeles, CA 90001"
191932,27in FHD Monitor,1,149.99,04/15/19 17:55,"544 14th St, Austin, TX 73301"
191933,AAA Batteries (4-pack),1,2.99,04/24/19 22:53,"759 Willow St, Los Angeles, CA 90001"
191934,Lightning Charging Cable,1,14.95,04/14/19 11:03,"90 Washington St, Los Angeles, CA 90001"
191935,Apple Airpods Headphones,1,150,04/06/19 14:02,"929 14th St, Atlanta, GA 30301"
191936,34in Ultrawide Monitor,1,379.99,04/01/19 15:10,"832 Main St, Austin, TX 73301"
191937,Apple Airpods Headphones,1,150,04/28/19 09:38,"171 Madison St, Austin, TX 73301"
191938,Google Phone,1,600,04/27/19 11:13,"218 Elm St, Dallas, TX 75001"
191939,AAA Batteries (4-pack),1,2.99,04/03/19 21:15,"316 North St, Dallas, TX 75001"
191940,USB-C Charging Cable,1,11.95,04/28/19 06:35,"4 Lakeview St, New York City, NY 10001"
191941,USB-C Charging Cable,1,11.95,04/11/19 08:39,"497 Jefferson St, Boston, MA 02215"
191942,AAA Batteries (4-pack),1,2.99,04/08/19 19:48,"886 4th St, Boston, MA 02215"
191943,Lightning Charging Cable,1,14.95,04/26/19 20:44,"123 8th St, Boston, MA 02215"
191944,Wired Headphones,1,11.99,04/16/19 19:48,"914 6th St, Atlanta, GA 30301"
191945,Apple Airpods Headphones,1,150,04/08/19 15:59,"384 12th St, Atlanta, GA 30301"
191945,Bose SoundSport Headphones,1,99.99,04/08/19 15:59,"384 12th St, Atlanta, GA 30301"
191946,AA Batteries (4-pack),2,3.84,04/13/19 21:22,"797 Adams St, Atlanta, GA 30301"
191947,Flatscreen TV,1,300,04/01/19 08:38,"289 6th St, Dallas, TX 75001"
191948,Google Phone,1,600,04/10/19 08:56,"731 Center St, Dallas, TX 75001"
191949,ThinkPad Laptop,1,999.99,04/16/19 21:37,"69 1st St, New York City, NY 10001"
191950,USB-C Charging Cable,1,11.95,04/10/19 16:55,"371 11th St, Seattle, WA 98101"
191951,Wired Headphones,1,11.99,04/11/19 11:55,"138 Church St, Los Angeles, CA 90001"
191952,34in Ultrawide Monitor,1,379.99,04/26/19 13:13,"603 7th St, Los Angeles, CA 90001"
191953,Bose SoundSport Headphones,1,99.99,04/04/19 01:29,"761 Meadow St, Dallas, TX 75001"
191954,AA Batteries (4-pack),4,3.84,04/04/19 11:36,"369 Madison St, San Francisco, CA 94016"
191955,Bose SoundSport Headphones,1,99.99,04/06/19 15:39,"185 Jackson St, Dallas, TX 75001"
191956,Flatscreen TV,1,300,04/23/19 23:41,"654 4th St, Los Angeles, CA 90001"
191957,iPhone,1,700,04/24/19 09:41,"824 Church St, Los Angeles, CA 90001"
191958,AAA Batteries (4-pack),1,2.99,04/30/19 15:44,"503 Hill St, Seattle, WA 98101"
191958,Lightning Charging Cable,1,14.95,04/30/19 15:44,"503 Hill St, Seattle, WA 98101"
191959,Apple Airpods Headphones,1,150,04/16/19 19:32,"397 7th St, Atlanta, GA 30301"
191960,AA Batteries (4-pack),1,3.84,04/06/19 23:05,"812 Elm St, San Francisco, CA 94016"
191961,Lightning Charging Cable,1,14.95,04/16/19 06:54,"189 River St, San Francisco, CA 94016"
191962,Google Phone,1,600,04/18/19 11:31,"899 River St, Dallas, TX 75001"
191963,Google Phone,1,600,04/08/19 12:04,"36 8th St, Atlanta, GA 30301"
191963,USB-C Charging Cable,1,11.95,04/08/19 12:04,"36 8th St, Atlanta, GA 30301"
191963,Bose SoundSport Headphones,1,99.99,04/08/19 12:04,"36 8th St, Atlanta, GA 30301"
191964,Lightning Charging Cable,1,14.95,04/03/19 19:48,"747 Park St, Austin, TX 73301"
191965,Wired Headphones,1,11.99,04/24/19 20:14,"635 Willow St, Los Angeles, CA 90001"
191966,Apple Airpods Headphones,1,150,04/19/19 21:37,"104 Johnson St, Los Angeles, CA 90001"
191967,USB-C Charging Cable,1,11.95,04/03/19 17:52,"246 Park St, New York City, NY 10001"
191968,Lightning Charging Cable,1,14.95,04/27/19 16:58,"960 Highland St, Atlanta, GA 30301"
191969,Flatscreen TV,1,300,04/17/19 17:43,"909 West St, San Francisco, CA 94016"
191970,USB-C Charging Cable,1,11.95,04/06/19 12:00,"784 Chestnut St, New York City, NY 10001"
191971,Wired Headphones,1,11.99,04/05/19 17:56,"286 5th St, San Francisco, CA 94016"
191972,Apple Airpods Headphones,1,150,04/06/19 19:35,"801 Sunset St, Seattle, WA 98101"
191973,AAA Batteries (4-pack),3,2.99,04/22/19 12:24,"348 Forest St, San Francisco, CA 94016"
191974,Bose SoundSport Headphones,1,99.99,04/11/19 18:11,"467 Willow St, Atlanta, GA 30301"
191974,Wired Headphones,1,11.99,04/11/19 18:11,"467 Willow St, Atlanta, GA 30301"
191975,AAA Batteries (4-pack),1,2.99,04/20/19 10:42,"419 Main St, Seattle, WA 98101"
191976,AAA Batteries (4-pack),1,2.99,04/16/19 22:21,"269 Johnson St, Los Angeles, CA 90001"
191977,ThinkPad Laptop,1,999.99,04/24/19 20:03,"20 Madison St, Dallas, TX 75001"
191978,AAA Batteries (4-pack),1,2.99,04/17/19 22:51,"410 Main St, Atlanta, GA 30301"
191979,27in 4K Gaming Monitor,1,389.99,04/23/19 18:01,"677 7th St, Austin, TX 73301"
191980,USB-C Charging Cable,1,11.95,04/29/19 23:27,"621 Johnson St, Dallas, TX 75001"
191981,AAA Batteries (4-pack),1,2.99,04/25/19 14:50,"400 Pine St, Los Angeles, CA 90001"
191982,AA Batteries (4-pack),1,3.84,04/15/19 18:09,"759 Jackson St, Atlanta, GA 30301"
191983,Apple Airpods Headphones,1,150,04/14/19 12:54,"891 Sunset St, Los Angeles, CA 90001"
191983,Bose SoundSport Headphones,1,99.99,04/14/19 12:54,"891 Sunset St, Los Angeles, CA 90001"
191984,AA Batteries (4-pack),2,3.84,04/21/19 19:19,"325 Jefferson St, Los Angeles, CA 90001"
191985,Bose SoundSport Headphones,1,99.99,04/08/19 11:06,"221 Willow St, San Francisco, CA 94016"
191986,AA Batteries (4-pack),2,3.84,04/14/19 19:35,"433 Lincoln St, Los Angeles, CA 90001"
191987,Wired Headphones,1,11.99,04/16/19 16:34,"247 Hickory St, Dallas, TX 75001"
191988,AAA Batteries (4-pack),1,2.99,04/19/19 18:08,"78 2nd St, San Francisco, CA 94016"
191989,USB-C Charging Cable,1,11.95,04/16/19 21:15,"42 Chestnut St, Boston, MA 02215"
191990,iPhone,1,700,04/23/19 18:00,"688 Wilson St, San Francisco, CA 94016"
191990,Lightning Charging Cable,1,14.95,04/23/19 18:00,"688 Wilson St, San Francisco, CA 94016"
191991,AAA Batteries (4-pack),1,2.99,04/29/19 16:37,"299 Lake St, San Francisco, CA 94016"
191992,AA Batteries (4-pack),1,3.84,04/02/19 11:05,"825 Main St, San Francisco, CA 94016"
191993,Bose SoundSport Headphones,1,99.99,04/25/19 21:07,"94 South St, Seattle, WA 98101"
191994,27in FHD Monitor,1,149.99,04/26/19 13:11,"34 Elm St, Atlanta, GA 30301"
191995,Lightning Charging Cable,1,14.95,04/27/19 17:26,"613 Washington St, Seattle, WA 98101"
191996,27in FHD Monitor,1,149.99,04/22/19 17:34,"193 Walnut St, Boston, MA 02215"
191997,34in Ultrawide Monitor,1,379.99,04/20/19 08:30,"308 Highland St, San Francisco, CA 94016"
191998,Apple Airpods Headphones,1,150,04/09/19 13:59,"673 Pine St, Dallas, TX 75001"
191999,Lightning Charging Cable,1,14.95,04/08/19 22:02,"928 Elm St, Dallas, TX 75001"
192000,Apple Airpods Headphones,1,150,04/01/19 19:03,"398 8th St, Seattle, WA 98101"
192001,iPhone,1,700,04/24/19 17:53,"579 4th St, Los Angeles, CA 90001"
192002,AA Batteries (4-pack),1,3.84,04/10/19 21:46,"923 7th St, Seattle, WA 98101"
192002,Lightning Charging Cable,2,14.95,04/10/19 21:46,"923 7th St, Seattle, WA 98101"
192003,USB-C Charging Cable,1,11.95,04/12/19 16:44,"312 Jackson St, San Francisco, CA 94016"
192004,Lightning Charging Cable,1,14.95,04/26/19 18:32,"794 5th St, Boston, MA 02215"
192005,34in Ultrawide Monitor,1,379.99,04/15/19 09:54,"231 Ridge St, Boston, MA 02215"
192006,AA Batteries (4-pack),1,3.84,04/16/19 12:44,"874 Highland St, Los Angeles, CA 90001"
192007,USB-C Charging Cable,1,11.95,04/25/19 10:12,"696 4th St, Portland, OR 97035"
192008,Wired Headphones,1,11.99,04/21/19 17:37,"284 12th St, Los Angeles, CA 90001"
192009,Vareebadd Phone,1,400,04/21/19 15:55,"944 Jefferson St, Los Angeles, CA 90001"
192010,Macbook Pro Laptop,1,1700,04/17/19 11:45,"891 North St, New York City, NY 10001"
192011,27in FHD Monitor,1,149.99,04/10/19 17:05,"712 Lakeview St, San Francisco, CA 94016"
192012,Bose SoundSport Headphones,1,99.99,04/16/19 23:58,"810 Dogwood St, San Francisco, CA 94016"
192013,USB-C Charging Cable,1,11.95,04/13/19 18:41,"473 4th St, Atlanta, GA 30301"
192014,USB-C Charging Cable,1,11.95,04/11/19 16:16,"153 6th St, New York City, NY 10001"
192015,AA Batteries (4-pack),1,3.84,04/26/19 23:03,"615 Cedar St, New York City, NY 10001"
192016,AA Batteries (4-pack),1,3.84,04/02/19 19:06,"958 Walnut St, San Francisco, CA 94016"
192017,Lightning Charging Cable,1,14.95,04/12/19 16:29,"405 5th St, Portland, OR 97035"
192018,AA Batteries (4-pack),1,3.84,04/16/19 19:52,"347 Wilson St, New York City, NY 10001"
192019,Lightning Charging Cable,1,14.95,04/13/19 17:40,"416 9th St, Boston, MA 02215"
192020,USB-C Charging Cable,1,11.95,04/19/19 11:45,"899 Pine St, San Francisco, CA 94016"
192021,USB-C Charging Cable,1,11.95,04/05/19 07:49,"832 Lincoln St, Los Angeles, CA 90001"
192022,Bose SoundSport Headphones,1,99.99,04/21/19 21:26,"555 Adams St, Boston, MA 02215"
192023,Lightning Charging Cable,1,14.95,04/01/19 19:31,"390 4th St, Los Angeles, CA 90001"
192024,ThinkPad Laptop,1,999.99,04/04/19 18:40,"199 Meadow St, Dallas, TX 75001"
192025,Lightning Charging Cable,1,14.95,04/07/19 17:05,"515 Dogwood St, Atlanta, GA 30301"
192026,Wired Headphones,1,11.99,04/23/19 15:56,"714 7th St, Atlanta, GA 30301"
192027,AA Batteries (4-pack),1,3.84,04/28/19 21:10,"711 Dogwood St, Atlanta, GA 30301"
192028,Apple Airpods Headphones,1,150,04/04/19 19:47,"556 Ridge St, New York City, NY 10001"
192029,iPhone,1,700,04/04/19 00:05,"671 Church St, New York City, NY 10001"
192030,AAA Batteries (4-pack),2,2.99,04/24/19 18:02,"807 Church St, Los Angeles, CA 90001"
192031,USB-C Charging Cable,1,11.95,04/06/19 20:05,"288 4th St, Portland, OR 97035"
192032,Lightning Charging Cable,1,14.95,04/23/19 17:29,"936 10th St, Austin, TX 73301"
192033,34in Ultrawide Monitor,1,379.99,04/03/19 18:46,"241 13th St, Los Angeles, CA 90001"
192034,Lightning Charging Cable,1,14.95,04/23/19 13:17,"504 River St, Dallas, TX 75001"
192035,Flatscreen TV,1,300,04/01/19 14:57,"894 11th St, Atlanta, GA 30301"
192036,Flatscreen TV,1,300,04/30/19 12:32,"934 9th St, San Francisco, CA 94016"
192037,Wired Headphones,1,11.99,04/16/19 23:53,"418 Adams St, Atlanta, GA 30301"
192038,USB-C Charging Cable,1,11.95,04/20/19 02:17,"994 Meadow St, Dallas, TX 75001"
192039,Wired Headphones,1,11.99,04/24/19 21:03,"124 Hickory St, San Francisco, CA 94016"
192040,iPhone,1,700,04/06/19 10:54,"935 Jefferson St, Atlanta, GA 30301"
192040,Lightning Charging Cable,1,14.95,04/06/19 10:54,"935 Jefferson St, Atlanta, GA 30301"
192041,USB-C Charging Cable,1,11.95,04/10/19 20:28,"999 Lake St, San Francisco, CA 94016"
192042,27in 4K Gaming Monitor,1,389.99,04/23/19 10:11,"631 Madison St, Los Angeles, CA 90001"
192043,USB-C Charging Cable,1,11.95,04/08/19 12:10,"49 13th St, Seattle, WA 98101"
192044,Wired Headphones,1,11.99,04/06/19 15:34,"422 8th St, San Francisco, CA 94016"
192045,ThinkPad Laptop,1,999.99,04/25/19 12:40,"180 South St, New York City, NY 10001"
192046,AAA Batteries (4-pack),2,2.99,04/14/19 19:03,"969 4th St, San Francisco, CA 94016"
192047,Google Phone,1,600,04/18/19 11:50,"73 11th St, San Francisco, CA 94016"
192048,USB-C Charging Cable,1,11.95,04/16/19 13:33,"53 Sunset St, Atlanta, GA 30301"
192049,Bose SoundSport Headphones,1,99.99,04/24/19 20:25,"603 Chestnut St, San Francisco, CA 94016"
192050,USB-C Charging Cable,1,11.95,04/11/19 16:08,"109 9th St, San Francisco, CA 94016"
192051,Wired Headphones,1,11.99,04/01/19 20:39,"413 South St, Los Angeles, CA 90001"
192052,LG Dryer,1,600.0,04/02/19 22:49,"455 West St, Atlanta, GA 30301"
192053,Lightning Charging Cable,1,14.95,04/15/19 03:29,"280 Lake St, Los Angeles, CA 90001"
192054,AAA Batteries (4-pack),1,2.99,04/28/19 09:46,"651 9th St, Boston, MA 02215"
192055,Lightning Charging Cable,1,14.95,04/22/19 11:07,"534 Maple St, Dallas, TX 75001"
192056,AA Batteries (4-pack),2,3.84,04/06/19 12:18,"849 Pine St, New York City, NY 10001"
192057,USB-C Charging Cable,1,11.95,04/30/19 10:09,"942 Jefferson St, Boston, MA 02215"
192058,Bose SoundSport Headphones,1,99.99,04/19/19 22:29,"749 River St, New York City, NY 10001"
192059,ThinkPad Laptop,1,999.99,04/25/19 00:24,"267 Cedar St, Los Angeles, CA 90001"
192060,USB-C Charging Cable,1,11.95,04/14/19 13:05,"621 Forest St, Los Angeles, CA 90001"
192061,Google Phone,1,600,04/27/19 21:19,"658 2nd St, New York City, NY 10001"
192062,Lightning Charging Cable,2,14.95,04/15/19 15:06,"387 7th St, San Francisco, CA 94016"
192063,Lightning Charging Cable,1,14.95,04/21/19 14:31,"104 Lake St, Seattle, WA 98101"
192064,Wired Headphones,1,11.99,04/14/19 18:34,"226 12th St, New York City, NY 10001"
192065,27in FHD Monitor,1,149.99,04/15/19 15:21,"157 Pine St, Atlanta, GA 30301"
192066,AAA Batteries (4-pack),1,2.99,04/30/19 08:43,"119 Highland St, San Francisco, CA 94016"
192067,AA Batteries (4-pack),1,3.84,04/04/19 14:48,"539 Spruce St, Atlanta, GA 30301"
192068,Lightning Charging Cable,1,14.95,04/01/19 20:14,"987 Cedar St, Los Angeles, CA 90001"
192069,Apple Airpods Headphones,1,150,04/03/19 18:02,"191 5th St, New York City, NY 10001"
192070,USB-C Charging Cable,1,11.95,04/01/19 13:19,"985 Highland St, New York City, NY 10001"
192071,AA Batteries (4-pack),1,3.84,04/11/19 22:25,"868 Center St, Austin, TX 73301"
192072,34in Ultrawide Monitor,1,379.99,04/11/19 18:20,"568 Adams St, Austin, TX 73301"
192073,Apple Airpods Headphones,1,150,04/16/19 20:44,"867 Hill St, Austin, TX 73301"
192074,USB-C Charging Cable,1,11.95,04/29/19 08:29,"772 Wilson St, New York City, NY 10001"
192075,27in 4K Gaming Monitor,1,389.99,04/20/19 12:07,"607 6th St, Boston, MA 02215"
192076,AA Batteries (4-pack),1,3.84,04/09/19 20:18,"654 Cedar St, Portland, OR 97035"
192077,AA Batteries (4-pack),1,3.84,04/08/19 00:15,"851 Church St, Seattle, WA 98101"
192078,AA Batteries (4-pack),1,3.84,04/23/19 15:47,"650 West St, Austin, TX 73301"
192079,Apple Airpods Headphones,1,150,04/07/19 12:15,"235 Highland St, Portland, OR 97035"
192080,AA Batteries (4-pack),1,3.84,04/12/19 09:19,"312 Ridge St, Dallas, TX 75001"
192080,Flatscreen TV,1,300,04/12/19 09:19,"312 Ridge St, Dallas, TX 75001"
192081,AA Batteries (4-pack),1,3.84,04/24/19 01:45,"999 Pine St, Boston, MA 02215"
192082,AAA Batteries (4-pack),3,2.99,04/07/19 13:10,"930 Lake St, Atlanta, GA 30301"
192083,27in FHD Monitor,1,149.99,04/27/19 16:55,"41 Cedar St, Los Angeles, CA 90001"
192084,USB-C Charging Cable,1,11.95,04/11/19 16:57,"435 Highland St, Atlanta, GA 30301"
192085,ThinkPad Laptop,1,999.99,04/07/19 10:36,"572 Lake St, San Francisco, CA 94016"
192086,20in Monitor,1,109.99,04/07/19 12:01,"949 West St, Dallas, TX 75001"
192087,AAA Batteries (4-pack),2,2.99,04/18/19 12:21,"221 2nd St, New York City, NY 10001"
192088,AAA Batteries (4-pack),1,2.99,04/14/19 13:22,"904 Center St, Boston, MA 02215"
192089,27in FHD Monitor,1,149.99,04/30/19 12:37,"584 Johnson St, Portland, OR 97035"
192090,USB-C Charging Cable,1,11.95,04/29/19 19:07,"114 Jefferson St, San Francisco, CA 94016"
192091,Bose SoundSport Headphones,1,99.99,04/13/19 19:48,"895 South St, Dallas, TX 75001"
192092,iPhone,1,700,04/03/19 23:21,"92 Church St, Seattle, WA 98101"
192093,27in 4K Gaming Monitor,1,389.99,04/22/19 19:27,"696 Maple St, Los Angeles, CA 90001"
192094,Flatscreen TV,1,300,04/16/19 14:22,"759 Jackson St, Atlanta, GA 30301"
192095,20in Monitor,1,109.99,04/03/19 14:03,"232 Main St, San Francisco, CA 94016"
192096,AA Batteries (4-pack),1,3.84,04/10/19 11:29,"584 Madison St, Atlanta, GA 30301"
192097,USB-C Charging Cable,1,11.95,04/29/19 20:16,"187 Center St, Boston, MA 02215"
192098,iPhone,1,700,04/11/19 10:55,"692 Washington St, San Francisco, CA 94016"
192099,Bose SoundSport Headphones,1,99.99,04/02/19 19:26,"41 Walnut St, New York City, NY 10001"
192100,iPhone,1,700,04/17/19 19:20,"245 Jackson St, San Francisco, CA 94016"
192101,USB-C Charging Cable,1,11.95,04/13/19 16:56,"841 Forest St, Seattle, WA 98101"
192102,Apple Airpods Headphones,1,150,04/19/19 12:19,"694 11th St, Los Angeles, CA 90001"
192103,27in FHD Monitor,1,149.99,04/22/19 21:46,"956 Wilson St, Dallas, TX 75001"
192104,ThinkPad Laptop,1,999.99,04/23/19 20:32,"255 Main St, Boston, MA 02215"
192105,34in Ultrawide Monitor,2,379.99,04/03/19 07:06,"950 Hill St, San Francisco, CA 94016"
192106,Apple Airpods Headphones,1,150,04/15/19 20:11,"438 North St, San Francisco, CA 94016"
192107,AA Batteries (4-pack),1,3.84,04/21/19 09:48,"693 Hill St, San Francisco, CA 94016"
192108,USB-C Charging Cable,1,11.95,04/17/19 18:11,"95 9th St, New York City, NY 10001"
192109,AA Batteries (4-pack),1,3.84,04/16/19 21:56,"273 Elm St, San Francisco, CA 94016"
192110,Apple Airpods Headphones,1,150,04/24/19 22:05,"528 Lakeview St, San Francisco, CA 94016"
192111,27in 4K Gaming Monitor,1,389.99,04/03/19 20:46,"557 River St, Dallas, TX 75001"
192112,AAA Batteries (4-pack),1,2.99,04/24/19 10:00,"421 Lakeview St, San Francisco, CA 94016"
192113,AAA Batteries (4-pack),1,2.99,04/13/19 23:43,"484 River St, Los Angeles, CA 90001"
192114,AA Batteries (4-pack),1,3.84,04/05/19 17:40,"569 Lake St, San Francisco, CA 94016"
192115,AAA Batteries (4-pack),1,2.99,04/13/19 22:08,"844 River St, Portland, OR 97035"
192116,AA Batteries (4-pack),1,3.84,04/22/19 22:35,"623 5th St, Portland, OR 97035"
192117,Wired Headphones,1,11.99,04/08/19 13:55,"366 Dogwood St, San Francisco, CA 94016"
192118,AAA Batteries (4-pack),2,2.99,04/09/19 13:19,"295 13th St, Boston, MA 02215"
192119,27in FHD Monitor,1,149.99,04/03/19 14:10,"283 Sunset St, Atlanta, GA 30301"
192120,Bose SoundSport Headphones,1,99.99,04/25/19 17:12,"926 Cedar St, Los Angeles, CA 90001"
192121,USB-C Charging Cable,1,11.95,04/18/19 22:25,"5 Sunset St, San Francisco, CA 94016"
192122,Bose SoundSport Headphones,2,99.99,04/04/19 14:35,"747 Main St, New York City, NY 10001"
192123,27in FHD Monitor,1,149.99,04/22/19 18:32,"809 Willow St, New York City, NY 10001"
192124,27in FHD Monitor,1,149.99,04/22/19 11:39,"40 Park St, Seattle, WA 98101"
192125,Macbook Pro Laptop,1,1700,04/02/19 00:13,"4 Elm St, Los Angeles, CA 90001"
192126,Bose SoundSport Headphones,1,99.99,04/09/19 20:22,"92 2nd St, Boston, MA 02215"
192127,34in Ultrawide Monitor,1,379.99,04/15/19 16:18,"22 11th St, Los Angeles, CA 90001"
192128,ThinkPad Laptop,1,999.99,04/27/19 12:33,"417 Johnson St, Los Angeles, CA 90001"
192129,AAA Batteries (4-pack),2,2.99,04/10/19 20:06,"856 Walnut St, Boston, MA 02215"
192130,AAA Batteries (4-pack),5,2.99,04/10/19 22:36,"565 Forest St, San Francisco, CA 94016"
192131,iPhone,1,700,04/20/19 14:47,"877 Meadow St, Boston, MA 02215"
192132,AAA Batteries (4-pack),1,2.99,04/05/19 19:09,"844 11th St, San Francisco, CA 94016"
192133,34in Ultrawide Monitor,1,379.99,04/09/19 15:37,"203 9th St, Boston, MA 02215"
192134,AA Batteries (4-pack),1,3.84,04/16/19 11:00,"9 5th St, Seattle, WA 98101"
192135,iPhone,1,700,04/29/19 23:02,"926 14th St, Los Angeles, CA 90001"
192136,Bose SoundSport Headphones,1,99.99,04/02/19 09:14,"859 Jefferson St, Atlanta, GA 30301"
192137,Lightning Charging Cable,1,14.95,04/20/19 11:21,"127 Ridge St, Los Angeles, CA 90001"
192138,iPhone,1,700,04/15/19 17:34,"678 Walnut St, Atlanta, GA 30301"
192139,Macbook Pro Laptop,1,1700,04/03/19 14:27,"658 Adams St, San Francisco, CA 94016"
192140,34in Ultrawide Monitor,1,379.99,04/23/19 18:45,"181 Lake St, Portland, OR 97035"
192141,AA Batteries (4-pack),3,3.84,04/11/19 20:35,"84 Adams St, Boston, MA 02215"
192142,20in Monitor,1,109.99,04/04/19 13:24,"361 Hill St, Los Angeles, CA 90001"
192142,Apple Airpods Headphones,1,150,04/04/19 13:24,"361 Hill St, Los Angeles, CA 90001"
192143,Bose SoundSport Headphones,2,99.99,04/14/19 19:52,"81 5th St, San Francisco, CA 94016"
192144,Wired Headphones,1,11.99,04/03/19 12:39,"856 Park St, Los Angeles, CA 90001"
192145,AA Batteries (4-pack),1,3.84,04/05/19 07:00,"851 Lakeview St, Los Angeles, CA 90001"
192146,Flatscreen TV,1,300,04/08/19 11:30,"210 Hickory St, Atlanta, GA 30301"
192147,Lightning Charging Cable,1,14.95,04/04/19 15:56,"234 Johnson St, Seattle, WA 98101"
192148,Bose SoundSport Headphones,1,99.99,04/02/19 13:04,"552 Hill St, San Francisco, CA 94016"
192149,Apple Airpods Headphones,1,150,04/04/19 11:02,"73 12th St, Boston, MA 02215"
192150,Flatscreen TV,1,300,04/22/19 19:55,"746 Highland St, Portland, OR 97035"
192151,Lightning Charging Cable,1,14.95,04/24/19 10:21,"196 Elm St, Los Angeles, CA 90001"
192152,Lightning Charging Cable,1,14.95,04/23/19 17:26,"686 Dogwood St, San Francisco, CA 94016"
192153,27in 4K Gaming Monitor,1,389.99,04/05/19 14:51,"819 Center St, San Francisco, CA 94016"
192154,AA Batteries (4-pack),1,3.84,04/07/19 16:32,"76 Dogwood St, Austin, TX 73301"
192155,Flatscreen TV,1,300,04/05/19 18:04,"371 Hickory St, San Francisco, CA 94016"
192156,34in Ultrawide Monitor,1,379.99,04/06/19 18:16,"345 7th St, Portland, OR 97035"
192157,USB-C Charging Cable,1,11.95,04/24/19 04:56,"758 Willow St, San Francisco, CA 94016"
192158,Apple Airpods Headphones,1,150,04/08/19 18:39,"264 9th St, San Francisco, CA 94016"
192159,Bose SoundSport Headphones,1,99.99,04/28/19 16:54,"299 Lincoln St, Seattle, WA 98101"
192160,AAA Batteries (4-pack),5,2.99,04/22/19 00:03,"498 Washington St, Atlanta, GA 30301"
192161,AAA Batteries (4-pack),1,2.99,04/01/19 13:32,"603 7th St, Portland, OR 97035"
192162,27in FHD Monitor,1,149.99,04/19/19 10:06,"646 Spruce St, Boston, MA 02215"
192163,AAA Batteries (4-pack),1,2.99,04/25/19 19:41,"495 Hill St, Portland, OR 97035"
192164,Wired Headphones,1,11.99,04/29/19 15:01,"553 9th St, Atlanta, GA 30301"
192165,AAA Batteries (4-pack),1,2.99,04/19/19 16:18,"524 Johnson St, San Francisco, CA 94016"
192166,27in FHD Monitor,1,149.99,04/26/19 10:49,"523 North St, Los Angeles, CA 90001"
192167,Lightning Charging Cable,1,14.95,04/21/19 21:22,"564 Madison St, Los Angeles, CA 90001"
192168,27in 4K Gaming Monitor,1,389.99,04/12/19 17:13,"673 North St, New York City, NY 10001"
192169,Lightning Charging Cable,1,14.95,04/04/19 18:32,"725 Hickory St, New York City, NY 10001"
192170,USB-C Charging Cable,2,11.95,04/27/19 19:52,"345 12th St, Los Angeles, CA 90001"
192171,USB-C Charging Cable,1,11.95,04/24/19 12:41,"275 North St, San Francisco, CA 94016"
192172,Lightning Charging Cable,1,14.95,04/04/19 09:58,"776 Cherry St, Seattle, WA 98101"
192173,AA Batteries (4-pack),1,3.84,04/04/19 12:18,"11 West St, Seattle, WA 98101"
192174,Wired Headphones,1,11.99,04/29/19 19:06,"697 Wilson St, Portland, ME 04101"
192175,Wired Headphones,1,11.99,04/08/19 21:01,"352 Church St, New York City, NY 10001"
192176,AAA Batteries (4-pack),3,2.99,04/01/19 19:09,"707 West St, Los Angeles, CA 90001"
192177,Wired Headphones,1,11.99,04/27/19 19:40,"130 Hickory St, Los Angeles, CA 90001"
192178,USB-C Charging Cable,1,11.95,04/08/19 16:26,"936 Jackson St, Seattle, WA 98101"
