Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
290657,Wired Headphones,1,11.99,11/08/19 21:35,"413 Main St, San Francisco, CA 94016"
290658,Apple Airpods Headphones,1,150,11/17/19 22:43,"115 5th St, New York City, NY 10001"
290659,Apple Airpods Headphones,1,150,11/15/19 21:30,"810 7th St, Los Angeles, CA 90001"
290660,AA Batteries (4-pack),1,3.84,11/06/19 09:41,"318 Dogwood St, San Francisco, CA 94016"
290661,27in 4K Gaming Monitor,1,389.99,11/20/19 20:34,"674 Highland St, Los Angeles, CA 90001"
290662,Wired Headphones,1,11.99,11/01/19 15:55,"783 Ridge St, Boston, MA 02215"
290663,USB-C Charging Cable,1,11.95,11/09/19 20:52,"9 Park St, Atlanta, GA 30301"
290664,27in FHD Monitor,1,149.99,11/23/19 00:47,"894 1st St, Los Angeles, CA 90001"
290665,27in FHD Monitor,1,149.99,11/09/19 10:44,"398 1st St, Boston, MA 02215"
290666,Apple Airpods Headphones,1,150,11/17/19 11:59,"386 Jefferson St, Los Angeles, CA 90001"
290667,Macbook Pro Laptop,1,1700,11/18/19 15:02,"197 South St, Atlanta, GA 30301"
290668,AA Batteries (4-pack),3,3.84,11/01/19 23:52,"909 Pine St, Boston, MA 02215"
290669,USB-C Charging Cable,1,11.95,11/21/19 21:59,"12 Washington St, Boston, MA 02215"
290670,34in Ultrawide Monitor,1,379.99,11/26/19 14:05,"149 Washington St, Los Angeles, CA 90001"
290671,Lightning Charging Cable,1,14.95,11/17/19 11:43,"128 Park St, New York City, NY 10001"
290672,ThinkPad Laptop,1,999.99,11/16/19 17:10,"956 Cedar St, New York City, NY 10001"
290673,Apple Airpods Headphones,1,150,11/25/19 13:23,"127 2nd St, Dallas, TX 75001"
290674,Apple Airpods Headphones,1,150,11/09/19 13:35,"161 West St, New York City, NY 10001"
290675,Bose SoundSport Headphones,1,99.99,11/15/19 19:31,"271 Meadow St, Los Angeles, CA 90001"
290676,AA Batteries (4-pack),1,3.84,11/04/19 21:44,"798 Center St, San Francisco, CA 94016"
290677,Flatscreen TV,1,300,11/22/19 08:48,"745 River St, Boston, MA 02215"
290678,27in FHD Monitor,1,149.99,11/13/19 18:21,"567 13th St, Los Angeles, CA 90001"
290679,USB-C Charging Cable,3,11.95,11/23/19 09:25,"420 Ridge St, San Francisco, CA 94016"
290680,ThinkPad Laptop,1,999.99,11/22/19 19:42,"354 6th St, Seattle, WA 98101"
290681,AA Batteries (4-pack),1,3.84,11/29/19 17:43,"731 Lake St, San Francisco, CA 94016"
290682,AAA Batteries (4-pack),1,2.99,11/16/19 14:33,"820 Maple St, San Francisco, CA 94016"
290683,Apple Airpods Headphones,1,150,11/14/19 18:39,"949 Johnson St, Seattle, WA 98101"
290684,20in Monitor,1,109.99,11/30/19 17:42,"320 Adams St, Los Angeles, CA 90001"
290685,Bose SoundSport Headphones,1,99.99,11/06/19 16:01,"514 Walnut St, Boston, MA 02215"
290686,Lightning Charging Cable,2,14.95,11/01/19 17:21,"594 9th St, New York City, NY 10001"
290687,AA Batteries (4-pack),1,3.84,11/02/19 16:41,"90 Spruce St, Boston, MA 02215"
290688,iPhone,1,700,11/28/19 08:40,"133 2nd St, Portland, OR 97035"
290689,AA Batteries (4-pack),1,3.84,11/29/19 19:54,"643 Main St, Seattle, WA 98101"
290690,ThinkPad Laptop,1,999.99,11/22/19 12:51,"163 Dogwood St, New York City, NY 10001"
290691,ThinkPad Laptop,1,999.99,11/14/19 17:13,"537 Dogwood St, San Francisco, CA 94016"
290692,Lightning Charging Cable,1,14.95,11/03/19 18:38,"251 Walnut St, San Francisco, CA 94016"
290692,Flatscreen TV,1,300,11/03/19 18:38,"251 Walnut St, San Francisco, CA 94016"
290693,iPhone,1,700,11/02/19 00:57,"723 Meadow St, Seattle, WA 98101"
290693,27in FHD Monitor,1,149.99,11/02/19 00:57,"723 Meadow St, Seattle, WA 98101"
290694,Macbook Pro Laptop,1,1700,11/25/19 16:57,"631 Meadow St, San Francisco, CA 94016"
290695,Apple Airpods Headphones,1,150,11/20/19 15:35,"146 Ridge St, San Francisco, CA 94016"
290696,Bose SoundSport Headphones,1,99.99,11/02/19 12:04,"854 Jefferson St, San Francisco, CA 94016"
290697,AA Batteries (4-pack),1,3.84,11/13/19 12:18,"369 Wilson St, San Francisco, CA 94016"
290698,Apple Airpods Headphones,1,150,11/30/19 14:39,"115 4th St, Dallas, TX 75001"
290699,Bose SoundSport Headphones,1,99.99,11/04/19 18:22,"462 Lake St, New York City, NY 10001"
290700,USB-C Charging Cable,1,11.95,11/26/19 20:42,"219 Lake St, San Francisco, CA 94016"
290701,ThinkPad Laptop,1,999.99,11/15/19 01:47,"514 Johnson St, Austin, TX 73301"
290702,Lightning Charging Cable,1,14.95,11/26/19 17:39,"957 Jackson St, New York City, NY 10001"
290703,Bose SoundSport Headphones,1,99.99,11/06/19 12:27,"540 6th St, San Francisco, CA 94016"
290704,AA Batteries (4-pack),1,3.84,11/26/19 22:24,"751 Forest St, Los Angeles, CA 90001"
290705,Bose SoundSport Headphones,1,99.99,11/23/19 23:00,"104 9th St, Los Angeles, CA 90001"
290706,USB-C Charging Cable,1,11.95,11/29/19 13:46,"308 Johnson St, Boston, MA 02215"
290707,Lightning Charging Cable,1,14.95,11/10/19 23:58,"45 River St, New York City, NY 10001"
290708,AAA Batteries (4-pack),2,2.99,11/14/19 17:32,"371 8th St, Portland, OR 97035"
290709,Wired Headphones,1,11.99,11/28/19 13:15,"671 Madison St, Los Angeles, CA 90001"
290710,Apple Airpods Headphones,1,150,11/05/19 19:56,"832 4th St, San Francisco, CA 94016"
290711,27in FHD Monitor,1,149.99,11/08/19 11:40,"614 Highland St, Boston, MA 02215"
290712,AA Batteries (4-pack),1,3.84,11/25/19 08:54,"469 Madison St, Los Angeles, CA 90001"
290713,AAA Batteries (4-pack),2,2.99,11/20/19 14:28,"255 Pine St, San Francisco, CA 94016"
290714,Apple Airpods Headphones,1,150,11/09/19 19:00,"725 Park St, New York City, NY 10001"
290715,34in Ultrawide Monitor,1,379.99,11/30/19 19:48,"266 Sunset St, San Francisco, CA 94016"
290716,USB-C Charging Cable,1,11.95,11/02/19 13:20,"537 Main St, Portland, OR 97035"
290717,Apple Airpods Headphones,1,150,11/14/19 12:34,"167 North St, San Francisco, CA 94016"
290718,Lightning Charging Cable,1,14.95,11/28/19 14:34,"87 1st St, San Francisco, CA 94016"
290719,27in 4K Gaming Monitor,1,389.99,11/20/19 15:58,"845 North St, New York City, NY 10001"
290720,AAA Batteries (4-pack),1,2.99,11/05/19 13:00,"122 10th St, Seattle, WA 98101"
290721,Wired Headphones,2,11.99,11/13/19 18:14,"216 North St, New York City, NY 10001"
290722,27in 4K Gaming Monitor,1,389.99,11/26/19 10:29,"290 2nd St, Los Angeles, CA 90001"
290723,ThinkPad Laptop,1,999.99,11/12/19 13:07,"513 Elm St, Los Angeles, CA 90001"
290724,USB-C Charging Cable,1,11.95,11/02/19 16:27,"860 Maple St, New York City, NY 10001"
,,,,,
290725,27in 4K Gaming Monitor,1,389.99,11/11/19 20:06,"43 West St, New York City, NY 10001"
290726,Lightning Charging Cable,1,14.95,11/15/19 21:32,"932 Pine St, Seattle, WA 98101"
290727,USB-C Charging Cable,1,11.95,11/13/19 21:04,"39 Chestnut St, Atlanta, GA 30301"
290728,Lightning Charging Cable,1,14.95,11/25/19 12:29,"301 Pine St, Los Angeles, CA 90001"
290729,27in 4K Gaming Monitor,1,389.99,11/06/19 22:03,"628 6th St, Austin, TX 73301"
290730,AAA Batteries (4-pack),2,2.99,11/18/19 19:03,"4 9th St, Austin, TX 73301"
290731,USB-C Charging Cable,2,11.95,11/11/19 15:11,"908 7th St, Atlanta, GA 30301"
290732,Google Phone,1,600,11/01/19 23:53,"192 Jackson St, San Francisco, CA 94016"
290733,Lightning Charging Cable,1,14.95,11/09/19 21:08,"827 2nd St, Atlanta, GA 30301"
290734,Bose SoundSport Headphones,1,99.99,11/16/19 11:43,"329 Maple St, New York City, NY 10001"
290735,AAA Batteries (4-pack),1,2.99,11/26/19 10:37,"461 Forest St, Los Angeles, CA 90001"
290736,USB-C Charging Cable,2,11.95,11/01/19 21:44,"15 Dogwood St, San Francisco, CA 94016"
290737,USB-C Charging Cable,1,11.95,11/01/19 12:38,"253 Center St, Portland, OR 97035"
290738,Google Phone,1,600,11/07/19 14:13,"463 Lakeview St, Boston, MA 02215"
290739,AA Batteries (4-pack),1,3.84,11/09/19 19:48,"484 9th St, New York City, NY 10001"
290740,AAA Batteries (4-pack),2,2.99,11/27/19 12:16,"33 Wilson St, Boston, MA 02215"
290741,Macbook Pro Laptop,1,1700,11/04/19 21:45,"188 North St, San Francisco, CA 94016"
290742,AAA Batteries (4-pack),1,2.99,11/04/19 20:52,"487 Highland St, San Francisco, CA 94016"
290743,Wired Headphones,1,11.99,11/09/19 04:28,"407 10th St, Portland, OR 97035"
290744,USB-C Charging Cable,1,11.95,11/21/19 22:44,"662 Washington St, San Francisco, CA 94016"
290745,Wired Headphones,1,11.99,11/01/19 13:02,"512 4th St, New York City, NY 10001"
290746,USB-C Charging Cable,1,11.95,11/29/19 19:55,"674 10th St, Dallas, TX 75001"
290747,27in FHD Monitor,1,149.99,11/24/19 12:43,"161 Cedar St, Seattle, WA 98101"
290748,Wired Headphones,1,11.99,11/14/19 20:21,"138 8th St, Los Angeles, CA 90001"
290749,Lightning Charging Cable,1,14.95,11/07/19 18:11,"819 Madison St, San Francisco, CA 94016"
290750,USB-C Charging Cable,1,11.95,11/24/19 12:28,"586 Wilson St, Atlanta, GA 30301"
290751,Lightning Charging Cable,1,14.95,11/10/19 20:13,"846 South St, Seattle, WA 98101"
290752,Wired Headphones,1,11.99,11/16/19 18:05,"65 Cherry St, Los Angeles, CA 90001"
290753,AAA Batteries (4-pack),1,2.99,11/15/19 11:52,"669 Hill St, Los Angeles, CA 90001"
290754,Wired Headphones,1,11.99,11/26/19 14:12,"720 2nd St, Dallas, TX 75001"
290755,27in FHD Monitor,1,149.99,11/11/19 13:39,"774 Cherry St, San Francisco, CA 94016"
290756,Wired Headphones,1,11.99,11/17/19 13:33,"436 Sunset St, Los Angeles, CA 90001"
290757,Bose SoundSport Headphones,1,99.99,11/09/19 13:30,"814 Willow St, Dallas, TX 75001"
290758,Wired Headphones,1,11.99,11/29/19 10:05,"23 12th St, Dallas, TX 75001"
290759,Lightning Charging Cable,1,14.95,11/03/19 14:02,"744 9th St, Atlanta, GA 30301"
290760,AA Batteries (4-pack),2,3.84,11/25/19 17:14,"879 Wilson St, San Francisco, CA 94016"
290761,27in FHD Monitor,1,149.99,11/02/19 18:43,"830 Hickory St, Boston, MA 02215"
290762,Wired Headphones,1,11.99,11/11/19 17:20,"997 Highland St, Los Angeles, CA 90001"
290763,USB-C Charging Cable,1,11.95,11/17/19 11:03,"879 Pine St, Portland, ME 04101"
290764,Lightning Charging Cable,1,14.95,11/02/19 07:21,"22 Forest St, Portland, ME 04101"
290765,Google Phone,1,600,11/09/19 01:46,"118 5th St, New York City, NY 10001"
290765,USB-C Charging Cable,1,11.95,11/09/19 01:46,"118 5th St, New York City, NY 10001"
290766,Bose SoundSport Headphones,1,99.99,11/28/19 13:18,"7 Washington St, Boston, MA 02215"
290767,AA Batteries (4-pack),1,3.84,11/18/19 21:01,"120 West St, New York City, NY 10001"
290768,Lightning Charging Cable,1,14.95,11/22/19 09:31,"165 Lincoln St, Atlanta, GA 30301"
290769,AAA Batteries (4-pack),1,2.99,11/14/19 21:36,"609 River St, Los Angeles, CA 90001"
290770,iPhone,1,700,11/20/19 06:49,"844 Wilson St, Portland, OR 97035"
290771,Lightning Charging Cable,1,14.95,11/22/19 10:09,"145 Meadow St, San Francisco, CA 94016"
290772,Bose SoundSport Headphones,1,99.99,11/12/19 18:30,"825 West St, Boston, MA 02215"
290773,Google Phone,1,600,11/07/19 07:52,"477 Church St, Seattle, WA 98101"
290773,Wired Headphones,1,11.99,11/07/19 07:52,"477 Church St, Seattle, WA 98101"
290774,Apple Airpods Headphones,1,150,11/21/19 17:16,"183 Madison St, San Francisco, CA 94016"
290775,Lightning Charging Cable,1,14.95,11/22/19 19:59,"38 Spruce St, Austin, TX 73301"
290776,AA Batteries (4-pack),1,3.84,11/26/19 10:42,"540 Ridge St, Austin, TX 73301"
290777,Bose SoundSport Headphones,1,99.99,11/05/19 13:53,"619 Adams St, Seattle, WA 98101"
290778,ThinkPad Laptop,1,999.99,11/20/19 22:50,"140 Highland St, San Francisco, CA 94016"
290779,USB-C Charging Cable,1,11.95,11/05/19 20:42,"672 Main St, San Francisco, CA 94016"
290780,Lightning Charging Cable,2,14.95,11/22/19 04:21,"151 14th St, Los Angeles, CA 90001"
290781,Wired Headphones,1,11.99,11/02/19 02:59,"687 Wilson St, Los Angeles, CA 90001"
290782,USB-C Charging Cable,1,11.95,11/12/19 01:51,"54 11th St, Seattle, WA 98101"
290783,Apple Airpods Headphones,1,150,11/05/19 11:21,"565 Dogwood St, Austin, TX 73301"
290784,Lightning Charging Cable,1,14.95,11/01/19 11:44,"115 Forest St, New York City, NY 10001"
290785,Apple Airpods Headphones,1,150,11/29/19 10:31,"857 Main St, San Francisco, CA 94016"
290786,Wired Headphones,1,11.99,11/22/19 08:12,"341 8th St, Portland, OR 97035"
290787,Wired Headphones,1,11.99,11/04/19 22:45,"167 1st St, Atlanta, GA 30301"
290788,USB-C Charging Cable,1,11.95,11/24/19 04:07,"947 Jackson St, Dallas, TX 75001"
290789,Apple Airpods Headphones,1,150,11/07/19 17:40,"21 Main St, New York City, NY 10001"
290790,Lightning Charging Cable,1,14.95,11/05/19 19:38,"611 Meadow St, Los Angeles, CA 90001"
290791,USB-C Charging Cable,1,11.95,11/09/19 18:12,"796 Walnut St, Los Angeles, CA 90001"
290792,Vareebadd Phone,1,400,11/08/19 19:30,"194 Center St, San Francisco, CA 94016"
290793,AAA Batteries (4-pack),1,2.99,11/20/19 09:58,"78 Madison St, Atlanta, GA 30301"
290793,Vareebadd Phone,1,400,11/20/19 09:58,"78 Madison St, Atlanta, GA 30301"
290794,AA Batteries (4-pack),2,3.84,11/18/19 19:15,"745 9th St, Los Angeles, CA 90001"
290795,Vareebadd Phone,1,400,11/26/19 09:23,"949 Meadow St, Los Angeles, CA 90001"
290796,AAA Batteries (4-pack),1,2.99,11/15/19 20:13,"184 West St, Los Angeles, CA 90001"
290797,Bose SoundSport Headphones,1,99.99,11/12/19 21:05,"610 2nd St, San Francisco, CA 94016"
290798,USB-C Charging Cable,1,11.95,11/16/19 21:20,"624 4th St, Boston, MA 02215"
290799,AAA Batteries (4-pack),2,2.99,11/18/19 21:14,"905 Jackson St, Los Angeles, CA 90001"
290800,USB-C Charging Cable,1,11.95,11/21/19 06:55,"104 River St, San Francisco, CA 94016"
290801,AA Batteries (4-pack),1,3.84,11/20/19 09:24,"517 Cherry St, Seattle, WA 98101"
290802,Bose SoundSport Headphones,1,99.99,11/22/19 17:23,"302 South St, Atlanta, GA 30301"
290803,AA Batteries (4-pack),1,3.84,11/13/19 08:16,"332 Jackson St, Boston, MA 02215"
290804,AA Batteries (4-pack),1,3.84,11/03/19 11:23,"966 Hill St, Boston, MA 02215"
290805,Wired Headphones,1,11.99,11/21/19 14:02,"10 Chestnut St, San Francisco, CA 94016"
290806,USB-C Charging Cable,1,11.95,11/03/19 09:34,"81 Meadow St, San Francisco, CA 94016"
290807,AA Batteries (4-pack),1,3.84,11/12/19 15:48,"709 Washington St, San Francisco, CA 94016"
290808,USB-C Charging Cable,1,11.95,11/27/19 15:08,"826 14th St, Los Angeles, CA 90001"
290809,AAA Batteries (4-pack),1,2.99,11/21/19 10:32,"83 12th St, San Francisco, CA 94016"
290810,iPhone,1,700,11/23/19 12:46,"710 Walnut St, Boston, MA 02215"
290811,Google Phone,1,600,11/19/19 20:19,"146 Chestnut St, Seattle, WA 98101"
290811,Bose SoundSport Headphones,1,99.99,11/19/19 20:19,"146 Chestnut St, Seattle, WA 98101"
290812,AA Batteries (4-pack),1,3.84,11/23/19 21:35,"271 Willow St, San Francisco, CA 94016"
290813,Vareebadd Phone,1,400,11/08/19 09:32,"663 Jackson St, Austin, TX 73301"
290814,AAA Batteries (4-pack),1,2.99,11/20/19 12:07,"289 2nd St, San Francisco, CA 94016"
290815,Flatscreen TV,1,300,11/18/19 19:59,"595 Chestnut St, San Francisco, CA 94016"
290816,Wired Headphones,1,11.99,11/15/19 02:05,"595 Jefferson St, Austin, TX 73301"
290817,ThinkPad Laptop,1,999.99,11/24/19 19:35,"905 Spruce St, Boston, MA 02215"
290818,34in Ultrawide Monitor,1,379.99,11/19/19 06:57,"548 Center St, San Francisco, CA 94016"
290819,20in Monitor,1,109.99,11/04/19 11:52,"156 14th St, New York City, NY 10001"
290820,Wired Headphones,1,11.99,11/07/19 21:35,"379 Dogwood St, Seattle, WA 98101"
290821,Apple Airpods Headphones,1,150,11/29/19 19:07,"244 Spruce St, San Francisco, CA 94016"
290822,Lightning Charging Cable,1,14.95,11/23/19 16:23,"736 Lakeview St, San Francisco, CA 94016"
290823,Apple Airpods Headphones,1,150,11/27/19 18:50,"615 Lakeview St, San Francisco, CA 94016"
290824,USB-C Charging Cable,1,11.95,11/11/19 20:00,"879 North St, Los Angeles, CA 90001"
290825,Google Phone,1,600,11/11/19 19:34,"850 8th St, Los Angeles, CA 90001"
290826,AA Batteries (4-pack),2,3.84,11/29/19 23:37,"570 Maple St, Austin, TX 73301"
290827,Lightning Charging Cable,1,14.95,11/26/19 12:47,"781 Highland St, Seattle, WA 98101"
290828,AA Batteries (4-pack),1,3.84,11/11/19 13:47,"451 West St, Los Angeles, CA 90001"
290829,Wired Headphones,1,11.99,11/29/19 18:25,"243 South St, San Francisco, CA 94016"
290830,Wired Headphones,1,11.99,11/22/19 20:44,"574 Washington St, San Francisco, CA 94016"
290831,Apple Airpods Headphones,1,150,11/28/19 15:47,"700 Maple St, Portland, OR 97035"
290832,AAA Batteries (4-pack),1,2.99,11/29/19 23:04,"275 5th St, Los Angeles, CA 90001"
290833,AAA Batteries (4-pack),2,2.99,11/17/19 19:49,"279 Park St, Boston, MA 02215"
290834,27in 4K Gaming Monitor,1,389.99,11/06/19 00:00,"93 1st St, Boston, MA 02215"
290835,Lightning Charging Cable,1,14.95,11/14/19 22:23,"518 14th St, San Francisco, CA 94016"
290836,AAA Batteries (4-pack),1,2.99,11/23/19 11:30,"909 Lake St, New York City, NY 10001"
290837,AAA Batteries (4-pack),3,2.99,11/08/19 19:26,"670 Dogwood St, San Francisco, CA 94016"
290838,27in FHD Monitor,1,149.99,11/09/19 23:53,"803 Sunset St, Los Angeles, CA 90001"
290839,Macbook Pro Laptop,1,1700,11/21/19 22:37,"7 Washington St, Atlanta, GA 30301"
290840,Bose SoundSport Headphones,1,99.99,11/11/19 07:09,"572 Spruce St, New York City, NY 10001"
290841,Wired Headphones,1,11.99,11/23/19 16:55,"489 Pine St, Dallas, TX 75001"
290842,Lightning Charging Cable,1,14.95,11/15/19 21:32,"313 Cedar St, Los Angeles, CA 90001"
290843,Apple Airpods Headphones,1,150,11/21/19 15:00,"42 Hill St, Seattle, WA 98101"
290844,Wired Headphones,1,11.99,11/27/19 09:34,"242 River St, Atlanta, GA 30301"
290845,AA Batteries (4-pack),1,3.84,11/08/19 12:55,"833 Walnut St, Seattle, WA 98101"
290846,AAA Batteries (4-pack),2,2.99,11/06/19 22:38,"805 North St, San Francisco, CA 94016"
290847,USB-C Charging Cable,1,11.95,11/07/19 17:27,"970 Walnut St, Los Angeles, CA 90001"
290848,Wired Headphones,1,11.99,11/13/19 12:22,"957 Dogwood St, San Francisco, CA 94016"
290849,Macbook Pro Laptop,1,1700,11/17/19 09:26,"750 Park St, Seattle, WA 98101"
290850,Lightning Charging Cable,1,14.95,11/16/19 18:03,"445 Lake St, Seattle, WA 98101"
290851,LG Dryer,1,600.0,11/12/19 00:42,"999 2nd St, Los Angeles, CA 90001"
290852,Apple Airpods Headphones,1,150,11/19/19 20:12,"21 10th St, Boston, MA 02215"
290853,AAA Batteries (4-pack),1,2.99,11/06/19 10:04,"136 12th St, New York City, NY 10001"
290854,ThinkPad Laptop,1,999.99,11/14/19 02:56,"895 Sunset St, Los Angeles, CA 90001"
290855,34in Ultrawide Monitor,1,379.99,11/04/19 08:39,"17 Church St, Boston, MA 02215"
290856,Apple Airpods Headphones,1,150,11/11/19 17:04,"422 14th St, New York City, NY 10001"
290857,27in 4K Gaming Monitor,1,389.99,11/19/19 15:50,"587 Madison St, Los Angeles, CA 90001"
290858,Apple Airpods Headphones,1,150,11/20/19 10:15,"388 Lincoln St, Los Angeles, CA 90001"
290859,34in Ultrawide Monitor,1,379.99,11/18/19 12:38,"545 Cherry St, Atlanta, GA 30301"
290860,USB-C Charging Cable,1,11.95,11/18/19 16:16,"793 River St, Los Angeles, CA 90001"
290861,20in Monitor,1,109.99,11/22/19 19:57,"323 Forest St, San Francisco, CA 94016"
290862,AAA Batteries (4-pack),1,2.99,11/27/19 13:12,"566 4th St, Austin, TX 73301"
290863,AAA Batteries (4-pack),3,2.99,11/21/19 09:03,"180 8th St, Austin, TX 73301"
290864,AA Batteries (4-pack),1,3.84,11/16/19 20:11,"156 Lincoln St, Los Angeles, CA 90001"
290865,USB-C Charging Cable,1,11.95,11/03/19 17:38,"473 1st St, San Francisco, CA 94016"
290866,LG Washing Machine,1,600.0,11/30/19 13:57,"596 Madison St, San Francisco, CA 94016"
290867,Wired Headphones,1,11.99,11/22/19 10:03,"273 Lakeview St, New York City, NY 10001"
290868,Lightning Charging Cable,1,14.95,11/08/19 22:06,"317 2nd St, Atlanta, GA 30301"
290869,Wired Headphones,1,11.99,11/21/19 18:19,"305 Forest St, Atlanta, GA 30301"
290870,Vareebadd Phone,1,400,11/11/19 23:19,"748 Main St, San Francisco, CA 94016"
290870,Bose SoundSport Headphones,1,99.99,11/11/19 23:19,"748 Main St, San Francisco, CA 94016"
290871,iPhone,1,700,11/14/19 22:14,"589 1st St, Portland, OR 97035"
290872,20in Monitor,1,109.99,11/19/19 07:30,"577 Cedar St, Portland, OR 97035"
290872,AAA Batteries (4-pack),2,2.99,11/19/19 07:30,"577 Cedar St, Portland, OR 97035"
290873,34in Ultrawide Monitor,1,379.99,11/30/19 14:10,"797 Lakeview St, Austin, TX 73301"
290874,Lightning Charging Cable,1,14.95,11/27/19 18:32,"276 Lakeview St, San Francisco, CA 94016"
290875,Wired Headphones,1,11.99,11/10/19 20:15,"50 Maple St, New York City, NY 10001"
290875,Bose SoundSport Headphones,1,99.99,11/10/19 20:15,"50 Maple St, New York City, NY 10001"
290876,Bose SoundSport Headphones,1,99.99,11/18/19 12:16,"574 Park St, Dallas, TX 75001"
290877,AA Batteries (4-pack),1,3.84,11/10/19 21:54,"822 14th St, San Francisco, CA 94016"
290878,27in 4K Gaming Monitor,1,389.99,11/24/19 12:03,"98 6th St, New York City, NY 10001"
290879,Bose SoundSport Headphones,1,99.99,11/10/19 20:35,"544 Hickory St, Austin, TX 73301"
290880,27in FHD Monitor,1,149.99,11/14/19 13:21,"2 Elm St, San Francisco, CA 94016"
290881,USB-C Charging Cable,1,11.95,11/06/19 17:08,"268 12th St, Seattle, WA 98101"
290882,AAA Batteries (4-pack),1,2.99,11/14/19 11:20,"617 Hill St, San Francisco, CA 94016"
290883,AA Batteries (4-pack),2,3.84,11/13/19 18:36,"976 Lake St, Boston, MA 02215"
290884,AAA Batteries (4-pack),1,2.99,11/05/19 23:11,"187 Lakeview St, Atlanta, GA 30301"
290885,Apple Airpods Headphones,1,150,11/11/19 12:27,"784 Highland St, Los Angeles, CA 90001"
290886,Bose SoundSport Headphones,1,99.99,11/22/19 21:40,"741 14th St, Seattle, WA 98101"
290887,AA Batteries (4-pack),1,3.84,11/25/19 14:26,"258 13th St, Dallas, TX 75001"
290888,AA Batteries (4-pack),2,3.84,11/03/19 15:19,"961 Pine St, Los Angeles, CA 90001"
290889,USB-C Charging Cable,1,11.95,11/25/19 19:55,"402 12th St, New York City, NY 10001"
290890,iPhone,1,700,11/17/19 15:38,"414 6th St, Boston, MA 02215"
290890,Lightning Charging Cable,1,14.95,11/17/19 15:38,"414 6th St, Boston, MA 02215"
290891,Bose SoundSport Headphones,1,99.99,11/22/19 13:51,"907 South St, San Francisco, CA 94016"
290892,Wired Headphones,1,11.99,11/17/19 19:19,"855 Church St, San Francisco, CA 94016"
290893,AAA Batteries (4-pack),1,2.99,11/06/19 23:42,"819 6th St, New York City, NY 10001"
290894,USB-C Charging Cable,1,11.95,11/27/19 07:56,"208 13th St, Seattle, WA 98101"
290895,Apple Airpods Headphones,1,150,11/25/19 15:51,"983 Johnson St, Portland, OR 97035"
290896,27in 4K Gaming Monitor,1,389.99,11/22/19 13:18,"332 10th St, Austin, TX 73301"
290897,Apple Airpods Headphones,1,150,11/13/19 20:43,"603 10th St, New York City, NY 10001"
290898,AAA Batteries (4-pack),2,2.99,11/24/19 12:20,"93 Main St, Portland, OR 97035"
290899,AAA Batteries (4-pack),1,2.99,11/17/19 20:59,"669 South St, Los Angeles, CA 90001"
290900,USB-C Charging Cable,1,11.95,11/24/19 13:33,"295 Spruce St, New York City, NY 10001"
290901,Lightning Charging Cable,1,14.95,11/15/19 01:20,"82 Elm St, New York City, NY 10001"
290901,Apple Airpods Headphones,1,150,11/15/19 01:20,"82 Elm St, New York City, NY 10001"
290902,AA Batteries (4-pack),1,3.84,11/18/19 21:30,"138 Main St, Seattle, WA 98101"
290903,Lightning Charging Cable,1,14.95,11/26/19 22:52,"910 Lincoln St, San Francisco, CA 94016"
290904,AAA Batteries (4-pack),1,2.99,11/30/19 22:07,"780 Hickory St, San Francisco, CA 94016"
290905,Flatscreen TV,1,300,11/10/19 21:28,"716 Sunset St, New York City, NY 10001"
290906,USB-C Charging Cable,1,11.95,12/01/19 01:29,"998 1st St, Los Angeles, CA 90001"
290907,USB-C Charging Cable,1,11.95,11/28/19 10:23,"522 9th St, Boston, MA 02215"
290908,Lightning Charging Cable,1,14.95,11/09/19 15:41,"57 Main St, San Francisco, CA 94016"
290909,USB-C Charging Cable,1,11.95,11/03/19 23:47,"179 7th St, San Francisco, CA 94016"
290910,Wired Headphones,1,11.99,11/11/19 22:35,"448 6th St, New York City, NY 10001"
290911,Lightning Charging Cable,1,14.95,11/10/19 22:54,"907 Hill St, Portland, OR 97035"
290912,Lightning Charging Cable,1,14.95,11/24/19 21:46,"237 Maple St, Atlanta, GA 30301"
290913,Wired Headphones,1,11.99,11/06/19 11:58,"119 4th St, Dallas, TX 75001"
290914,AAA Batteries (4-pack),1,2.99,11/05/19 08:05,"347 Ridge St, San Francisco, CA 94016"
290915,USB-C Charging Cable,1,11.95,11/21/19 15:38,"900 Jackson St, New York City, NY 10001"
290916,iPhone,1,700,11/28/19 20:16,"468 Pine St, Portland, OR 97035"
290917,AA Batteries (4-pack),1,3.84,11/19/19 18:06,"433 Main St, Boston, MA 02215"
290918,Vareebadd Phone,1,400,11/24/19 22:06,"460 Hickory St, New York City, NY 10001"
290919,USB-C Charging Cable,1,11.95,11/28/19 22:27,"772 Meadow St, San Francisco, CA 94016"
290920,AA Batteries (4-pack),3,3.84,11/24/19 10:51,"463 Walnut St, New York City, NY 10001"
290921,Apple Airpods Headphones,1,150,11/03/19 17:27,"375 Johnson St, Dallas, TX 75001"
290922,AAA Batteries (4-pack),2,2.99,11/27/19 16:24,"381 Lincoln St, Seattle, WA 98101"
290923,Flatscreen TV,1,300,11/12/19 16:22,"676 Wilson St, Austin, TX 73301"
290924,Flatscreen TV,1,300,11/27/19 18:50,"372 Wilson St, San Francisco, CA 94016"
290925,27in 4K Gaming Monitor,1,389.99,11/18/19 14:35,"180 Chestnut St, Boston, MA 02215"
